Date,Open,High,Low,Close,Currency
2011-03-24,6.9368,6.962,6.8506,6.8748,ZAR
2011-03-25,6.8748,6.9089,6.8346,6.8548,ZAR
2011-03-28,6.8699,6.8971,6.8532,6.8797,ZAR
2011-03-29,6.8797,6.8837,6.8455,6.8526,ZAR
2011-03-30,6.8526,6.8691,6.801,6.8259,ZAR
2011-03-31,6.8259,6.8308,6.757,6.7801,ZAR
2011-04-01,6.7801,6.7828,6.6931,6.6949,ZAR
2011-04-04,6.7033,6.7397,6.6898,6.7241,ZAR
2011-04-05,6.7241,6.7499,6.711,6.7208,ZAR
2011-04-06,6.7208,6.722,6.6766,6.6799,ZAR
2011-04-07,6.6799,6.72,6.6515,6.6691,ZAR
2011-04-08,6.6691,6.6695,6.6338,6.6396,ZAR
2011-04-11,6.6388,6.6875,6.6358,6.6856,ZAR
2011-04-12,6.6856,6.7465,6.6775,6.7384,ZAR
2011-04-13,6.7384,6.8219,6.723,6.7979,ZAR
2011-04-14,6.7979,6.8782,6.7741,6.8415,ZAR
2011-04-15,6.8415,6.8951,6.7925,6.797,ZAR
2011-04-18,6.8074,6.9027,6.8058,6.8419,ZAR
2011-04-19,6.8419,6.8695,6.8076,6.8097,ZAR
2011-04-20,6.8097,6.8097,6.7641,6.7908,ZAR
2011-04-21,6.7908,6.795,6.7032,6.7133,ZAR
2011-04-22,6.7133,6.72,6.7046,6.7078,ZAR
2011-04-25,6.7076,6.7379,6.6948,6.7313,ZAR
2011-04-26,6.7313,6.7523,6.671,6.671,ZAR
2011-04-27,6.671,6.6737,6.5885,6.6008,ZAR
2011-04-28,6.6008,6.6364,6.5835,6.601,ZAR
2011-04-29,6.601,6.6258,6.5476,6.5705,ZAR
2011-05-02,6.5712,6.6208,6.5534,6.6179,ZAR
2011-05-03,6.6179,6.6657,6.6067,6.633,ZAR
2011-05-04,6.633,6.6856,6.6102,6.6727,ZAR
2011-05-05,6.6727,6.764,6.6448,6.7184,ZAR
2011-05-06,6.7184,6.7694,6.6489,6.7075,ZAR
2011-05-09,6.7073,6.7682,6.6605,6.7207,ZAR
2011-05-10,6.7207,6.8113,6.7207,6.7406,ZAR
2011-05-11,6.7406,6.9009,6.7356,6.8788,ZAR
2011-05-12,6.8788,6.9661,6.8653,6.8974,ZAR
2011-05-13,6.8974,7.0517,6.8829,7.0147,ZAR
2011-05-16,7.0262,7.0586,6.9622,6.9875,ZAR
2011-05-17,6.9875,7.0393,6.9432,6.9502,ZAR
2011-05-18,6.9502,6.955,6.9016,6.9042,ZAR
2011-05-19,6.9042,6.948,6.8596,6.8603,ZAR
2011-05-20,6.8603,6.9398,6.8603,6.9143,ZAR
2011-05-23,6.9255,7.0424,6.9214,7.0294,ZAR
2011-05-24,7.0294,7.0311,6.9784,6.9834,ZAR
2011-05-25,6.9834,7.0739,6.9834,7.0405,ZAR
2011-05-26,7.0405,7.0415,6.9523,6.9626,ZAR
2011-05-27,6.9626,6.9671,6.8939,6.928,ZAR
2011-05-30,6.9237,6.9485,6.899,6.9181,ZAR
2011-05-31,6.9181,6.9184,6.8019,6.8053,ZAR
2011-06-01,6.8053,6.8401,6.7738,6.8258,ZAR
2011-06-02,6.8258,6.832,6.7096,6.719,ZAR
2011-06-03,6.719,6.7568,6.6812,6.7137,ZAR
2011-06-06,6.6974,6.7997,6.6758,6.7824,ZAR
2011-06-07,6.7824,6.8012,6.6982,6.7184,ZAR
2011-06-08,6.7184,6.7746,6.7085,6.7256,ZAR
2011-06-09,6.7256,6.7672,6.6905,6.7485,ZAR
2011-06-10,6.7485,6.8087,6.7382,6.8087,ZAR
2011-06-13,6.8025,6.8163,6.7692,6.7869,ZAR
2011-06-14,6.7869,6.7907,6.7371,6.7614,ZAR
2011-06-15,6.7614,6.8502,6.7543,6.8371,ZAR
2011-06-16,6.8371,6.9055,6.8274,6.8385,ZAR
2011-06-17,6.8385,6.8718,6.7531,6.775,ZAR
2011-06-20,6.7717,6.828,6.764,6.7767,ZAR
2011-06-21,6.7767,6.8005,6.7071,6.7186,ZAR
